Date,Open,High,Low,Close,Adj Close,Volume,RSI
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,354.0137939453125,58420500,65.9991054107049
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,355.9934387207031,64119500,67.46831616283134
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,354.57196044921875,136542300,63.70281705692611
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,353.3041687011719,96386700,53.9417133995897
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,352.7087097167969,47949000,50.970204937287065
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,353.02569580078125,46201400,51.87874302214671
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,354.39910888671875,26457900,48.04056059960126
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,357.4436950683594,39000400,56.39006723987286
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,356.7617492675781,53680500,52.718027330738984
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,357.27081298828125,49455300,62.27310420410311
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,359.08599853515625,78520700,65.74191406990136
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,354.1974182128906,110210800,54.54880968176786
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,356.63690185546875,66426200,61.7969195295093
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,358.76904296875,107997700,57.74645364879272
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,364.0994567871094,68766800,64.62493302732486
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,366.17401123046875,71677200,64.72894021874546
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,363.7057189941406,51034700,65.78159468936556
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,363.78253173828125,52547700,68.88194289661962
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,364.7621765136719,45303600,71.42367445771256
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,363.4847412109375,49989100,67.97616228987098
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,360.83404541015625,107160000,60.594560893173224
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,363.6672668457031,51233300,60.318432214097164
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,368.69989013671875,61836100,67.29754407124445
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,369.03607177734375,47840100,67.13286713286713
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,367.7298583984375,52860500,62.776841973922274
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,369.1800842285156,70402000,74.65236082135152
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,368.6038513183594,42665300,70.97645934587601
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,359.59503173828125,123351100,51.16659725838674
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,362.6876220703125,94198100,47.87141431701339
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,355.4267578125,126765100,35.987973335901316
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,361.3430480957031,75817600,47.173722339055146
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,366.4525146484375,64450700,52.850697254355616
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,366.7406311035156,52427100,52.14404506744489
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,370.9089050292969,47142600,57.571025911567695
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,372.3687744140625,48669800,62.0557992320667
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,375.0579833984375,38365200,61.94121525829631
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,374.80828857421875,35551100,57.11726319844489
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,374.64495849609375,59154400,56.561789138081316
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,375.25006103515625,42913300,58.94445695576176
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.10369873046875,50593300,59.33467769782185
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,376.777099609375,50972400,59.6858216840419
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,376.8635559082031,52290600,75.95259218015887
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,375.25970458984375,59712800,69.77931323244462
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,374.596923828125,83241000,88.0623524030443
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,371.71563720703125,67414200,73.41702464420605
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,387.5,372.16705322265625,107284100,66.33708166446013
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,376.2680969238281,72433900,72.36233451385392
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,367.20159912109375,146670500,42.9252221967413
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,365.3096008300781,152701600,36.74725777820331
2021-03-01,385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656,374.1647644042969,105348800,48.6383308415942
2021-03-02,389.82000732421875,390.07000732421875,386.0,386.5400085449219,371.2450866699219,79595300,44.97700650759219
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,366.32763671875,119940200,39.66098434337031
2021-03-04,381.2200012207031,384.0,371.8800048828125,376.70001220703125,361.79443359375,183433000,34.76184438246965
2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,368.45025634765625,152039600,41.16146345377101
2021-03-08,384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031,366.6157531738281,123149200,39.93149519264
2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,371.8501281738281,113633600,45.492226449940894
2021-03-10,389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656,374.1647644042969,109899400,49.02795399877389
2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,377.9584655761719,86245000,52.82714222185849
2021-03-12,392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375,378.46746826171875,64653600,55.914524024584566
2021-03-15,394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094,380.7244873046875,73427200,57.26635822210497
2021-03-16,397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094,380.2442626953125,73722500,53.59751149580741
2021-03-17,394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625,381.5408935546875,97959300,65.09608566401522
2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,375.9895935058594,115349100,60.43938224513429
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,375.2939758300781,113624500,49.89142524581775
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,378.2906188964844,73778600,56.56038789303556
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,375.3131408691406,90686600,59.16514182577974
2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,373.4052734375,97588600,63.086572042972655
2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,375.5058898925781,116128600,58.2946199359123
2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,381.5571594238281,114409100,67.40722914546356
2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,381.3643798828125,108107600,62.05541872552656
2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,380.3527526855469,76262200,57.49638853499789
2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,381.8944091796875,112734200,54.37498092651368
2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,386.01849365234375,99682900,59.16082208806818
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,391.55902099609375,91684800,62.707513717322215
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,391.3277893066406,62021000,63.12676217702085
2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,391.7806091308594,55836300,62.27307506718127
2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,393.6404113769531,57863100,74.94143943738979
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,396.5022277832031,61104600,81.32649488897518
2021-04-12,410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375,396.6467590332031,56704900,79.6083468434668
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,397.82232666015625,56551000,88.54784614299959
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.45001220703125,396.46368408203125,61659900,90.24564998034266
2021-04-15,413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875,400.7226867675781,60229800,90.92908485189817
2021-04-16,417.25,417.9100036621094,415.7300109863281,417.260009765625,402.06207275390625,82037300,89.29109544658
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,400.086669921875,78498500,83.5811244166519
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,397.1575012207031,81851800,78.20188633061714
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875,400.9153747558594,66793000,79.71110218997548
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,397.2537841796875,97582800,67.80699146084676
2021-04-23,412.8699951171875,418.25,412.7900085449219,416.739990234375,401.56097412109375,73209200,66.49716746857054
2021-04-26,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,402.3992919921875,52182400,67.90277730227746
2021-04-27,417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719,402.31256103515625,51303100,67.2343206245573
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,402.1969299316406,51238900,64.84952468048363
2021-04-29,420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375,404.76007080078125,78544300,64.48127276702654
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875,402.1005554199219,85527000,58.788791502073686
2021-05-03,419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125,402.96783447265625,68128300,58.375197674997416
2021-05-04,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,400.4818115234375,101591200,56.308588123185565
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75,400.6070861816406,60162200,49.79138591483537
2021-05-06,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,403.8061218261719,74321400,52.94883319478309
2021-05-07,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,406.7449951171875,67733800,60.90248733892581
2021-05-10,422.5,422.739990234375,417.80999755859375,417.94000244140625,402.71728515625,81852400,58.78766470683925
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,399.12310791015625,116888000,47.15246144430272
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094,390.6437072753906,134811000,40.89222102291329
2021-05-13,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,395.3362731933594,106394000,41.51341738089453
2021-05-14,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,401.4068298339844,82201600,48.81582169715265
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,400.3854064941406,65129200,47.75078833605836
2021-05-18,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,396.9358215332031,59810200,44.303015520527715
2021-05-19,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,395.8951721191406,106467100,40.07336331965729
2021-05-20,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,400.1541748046875,78022200,47.89584611521014
2021-05-21,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,399.8265075683594,76578700,46.56407082856764
2021-05-24,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,403.9024658203125,51376700,53.61582661985937
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,403.0063171386719,57451400,52.495479558305746
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,403.8061218261719,43088600,50.0
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,404.01812744140625,56707700,46.825236516165
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,404.7408447265625,58520200,52.55226518959971
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,404.3842468261719,54216600,57.22606900295321
